3,14; -1,29992e-35; 
3,14; -1,14912e-35; 
3,14; -1,01581e-35; 
3,14; -8,97967e-36; 
3,14; -7,93795e-36; 
3,14; -7,01708e-36; 
3,14; -6,20304e-36; 
3,14; -5,48344e-36; 
3,14; -4,84731e-36; 
3,14; -4,28499e-36; 
3,14; -3,78789e-36; 
3,14; -3,34846e-36; 
3,14; -2,96001e-36; 
3,14; -2,61663e-36; 
3,14; -2,31308e-36; 
3,14; -2,04474e-36; 
3,14; -1,80753e-36; 
3,14; -1,59785e-36; 
3,14; -1,41248e-36; 
3,14; -1,24862e-36; 
3,14; -1,10377e-36; 
3,14; -9,75725e-37; 
3,14; -8,62533e-37; 
3,14; -7,62472e-37; 
3,14; -6,74019e-37; 
3,14; -5,95827e-37; 
3,14; -5,26706e-37; 
3,14; -4,65604e-37; 
3,14; -4,1159e-37; 
3,14; -3,63842e-37; 
3,14; -3,21633e-37; 
3,14; -2,84321e-37; 
3,14; -2,51337e-37; 
3,14; -2,2218e-37; 
3,14; -1,96405e-37; 
3,14; -1,73621e-37; 
3,14; -1,53479e-37; 
3,14; -1,35674e-37; 
3,14; -1,19935e-37; 
3,14; -1,06022e-37; 
3,14; -9,37222e-38; 
3,14; -8,28497e-38; 
3,14; -7,32384e-38; 
3,14; -6,47421e-38; 
3,14; -5,72315e-38; 
3,14; -5,05922e-38; 
3,14; -4,47231e-38; 
3,14; -3,95348e-38; 
3,14; -3,49485e-38; 
3,14; -3,08941e-38; 
3,14; -2,73102e-38; 
3,14; -2,4142e-38; 
3,14; -2,13413e-38; 
3,14; -1,88655e-38; 
3,14; -1,6677e-38; 
3,14; -1,47423e-38; 
3,14; -1,30321e-38; 
3,14; -1,15202e-38; 
3,14; -1,01838e-38; 
3,14; -9,00239e-39; 
3,14; -7,95804e-39; 
3,14; -7,03484e-39; 
3,14; -6,21874e-39; 
3,14; -5,49731e-39; 
3,14; -4,85958e-39; 
3,14; -4,29583e-39; 
3,14; -3,79748e-39; 
3,14; -3,35694e-39; 
3,14; -2,9675e-39; 
3,14; -2,62325e-39; 
3,14; -2,31893e-39; 
3,14; -2,04992e-39; 
3,14; -1,81211e-39; 
3,14; -1,60189e-39; 
3,14; -1,41606e-39; 
3,14; -1,25178e-39; 
3,14; -1,10656e-39; 
3,14; -9,78194e-40; 
3,14; -8,64715e-40; 
3,14; -7,64401e-40; 
3,14; -6,75724e-40; 
3,14; -5,97334e-40; 
3,14; -5,28039e-40; 
3,14; -4,66782e-40; 
3,14; -4,12631e-40; 
3,14; -3,64763e-40; 
3,14; -3,22447e-40; 
3,14; -2,8504e-40; 
3,14; -2,51973e-40; 
3,14; -2,22742e-40; 
3,14; -1,96902e-40; 
3,14; -1,7406e-40; 
3,14; -1,53868e-40; 
3,14; -1,36018e-40; 
3,14; -1,20239e-40; 
3,14; -1,0629e-40; 
3,14; -9,39594e-41; 
3,14; -8,30593e-41; 
3,14; -7,34237e-41; 
3,14; -6,4906e-41; 
3,14; -5,73763e-41; 
3,14; -5,07202e-41; 
3,14; -4,48362e-41; 
3,14; -3,96349e-41; 
3,14; -3,50369e-41; 
3,14; -3,09723e-41; 
3,14; -2,73793e-41; 
3,14; -2,4203e-41; 
3,14; -2,13953e-41; 
3,14; -1,89133e-41; 
3,14; -1,67192e-41; 
3,14; -1,47796e-41; 
3,14; -1,3065e-41; 
3,14; -1,15494e-41; 
3,14; -1,02096e-41; 
3,14; -9,02517e-42; 
3,14; -7,97817e-42; 
3,14; -7,05264e-42; 
3,14; -6,23447e-42; 
3,14; -5,51122e-42; 
3,14; -4,87188e-42; 
3,14; -4,3067e-42; 
3,14; -3,80708e-42; 
3,14; -3,36543e-42; 
3,14; -2,97501e-42; 
3,14; -2,62989e-42; 
3,14; -2,3248e-42; 
3,14; -2,0551e-42; 
3,14; -1,81669e-42; 
3,14; -1,60594e-42; 
3,14; -1,41964e-42; 
3,14; -1,25495e-42; 
3,14; -1,10936e-42; 
3,14; -9,80669e-43; 
3,14; -8,66903e-43; 
3,14; -7,66335e-43; 
3,14; -6,77434e-43; 
3,14; -5,98846e-43; 
3,14; -5,29375e-43; 
3,14; -4,67963e-43; 
3,14; -4,13675e-43; 
3,14; -3,65685e-43; 
3,14; -3,23263e-43; 
3,14; -2,85762e-43; 
3,14; -2,52611e-43; 
3,14; -2,23306e-43; 
3,14; -1,97401e-43; 
3,14; -1,74501e-43; 
3,14; -1,54257e-43; 
3,14; -1,36362e-43; 
3,14; -1,20543e-43; 
3,14; -1,06559e-43; 
3,14; -9,41971e-44; 
3,14; -8,32695e-44; 
3,14; -7,36095e-44; 
3,14; -6,50702e-44; 
3,14; -5,75215e-44; 
3,14; -5,08485e-44; 
3,14; -4,49497e-44; 
3,14; -3,97351e-44; 
3,14; -3,51255e-44; 
3,14; -3,10507e-44; 
3,14; -2,74485e-44; 
3,14; -2,42643e-44; 
3,14; -2,14494e-44; 
3,14; -1,89611e-44; 
3,14; -1,67615e-44; 
3,14; -1,4817e-44; 
3,14; -1,30981e-44; 
3,14; -1,15786e-44; 
3,14; -1,02354e-44; 
3,14; -9,048e-45; 
3,14; -7,99836e-45; 
3,14; -7,07048e-45; 
3,14; -6,25025e-45; 
3,14; -5,52517e-45; 
3,14; -4,8842e-45; 
3,14; -4,31759e-45; 
3,14; -3,81672e-45; 
3,14; -3,37395e-45; 
3,14; -2,98254e-45; 
3,14; -2,63654e-45; 
3,14; -2,33068e-45; 
3,14; -2,0603e-45; 
3,14; -1,82129e-45; 
3,14; -1,61e-45; 
3,14; -1,42323e-45; 
3,14; -1,25812e-45; 
3,14; -1,11217e-45; 
3,14; -9,8315e-46; 
3,14; -8,69097e-46; 
3,14; -7,68274e-46; 
3,14; -6,79148e-46; 
3,14; -6,00361e-46; 
3,14; -5,30714e-46; 
3,14; -4,69147e-46; 
3,14; -4,14722e-46; 
3,14; -3,66611e-46; 
3,14; -3,24081e-46; 
3,14; -2,86485e-46; 
3,14; -2,5325e-46; 
3,14; -2,23871e-46; 
3,14; -1,979e-46; 
3,14; -1,74942e-46; 
3,14; -1,54647e-46; 
3,14; -1,36707e-46; 
3,14; -1,20848e-46; 
3,14; -1,06828e-46; 
3,14; -9,44355e-47; 
3,14; -8,34802e-47; 
3,14; -7,37958e-47; 
3,14; -6,52348e-47; 
3,14; -5,76671e-47; 
3,14; -5,09772e-47; 
3,14; -4,50634e-47; 
3,14; -3,98357e-47; 
3,14; -3,52144e-47; 
3,14; -3,11292e-47; 
3,14; -2,7518e-47; 
3,14; -2,43257e-47; 
3,14; -2,15037e-47; 
3,14; -1,90091e-47; 
3,14; -1,68039e-47; 
3,14; -1,48545e-47; 
3,14; -1,31312e-47; 
3,14; -1,16079e-47; 
3,14; -1,02613e-47; 
3,14; -9,0709e-48; 
3,14; -8,0186e-48; 
3,14; -7,08837e-48; 
3,14; -6,26606e-48; 
3,14; -5,53915e-48; 
3,14; -4,89656e-48; 
3,14; -4,32852e-48; 
3,14; -3,82637e-48; 
3,14; -3,38248e-48; 
3,14; -2,99009e-48; 
3,14; -2,64321e-48; 
3,14; -2,33658e-48; 
3,14; -2,06551e-48; 
3,14; -1,8259e-48; 
3,14; -1,61408e-48; 
3,14; -1,42683e-48; 
3,14; -1,26131e-48; 
3,14; -1,11499e-48; 
3,14; -9,85638e-49; 
3,14; -8,71296e-49; 
3,14; -7,70218e-49; 
3,14; -6,80866e-49; 
3,14; -6,0188e-49; 
3,14; -5,32057e-49; 
3,14; -4,70334e-49; 
3,14; -4,15771e-49; 
3,14; -3,67538e-49; 
3,14; -3,24901e-49; 
3,14; -2,8721e-49; 
3,14; -2,53891e-49; 
3,14; -2,24437e-49; 
3,14; -1,98401e-49; 
3,14; -1,75385e-49; 
3,14; -1,55039e-49; 
3,14; -1,37053e-49; 
3,14; -1,21154e-49; 
3,14; -1,07099e-49; 
3,14; -9,46744e-50; 
3,14; -8,36914e-50; 
3,14; -7,39825e-50; 
3,14; -6,53999e-50; 
3,14; -5,7813e-50; 
3,14; -5,11062e-50; 
3,14; -4,51774e-50; 
3,14; -3,99365e-50; 
3,14; -3,53035e-50; 
3,14; -3,1208e-50; 
3,14; -2,75876e-50; 
3,14; -2,43872e-50; 
3,14; -2,15581e-50; 
3,14; -1,90572e-50; 
3,14; -1,68464e-50; 
3,14; -1,48921e-50; 
3,14; -1,31645e-50; 
3,14; -1,16373e-50; 
3,14; -1,02873e-50; 
3,14; -9,09385e-51; 
3,14; -8,03889e-51; 
3,14; -7,10631e-51; 
3,14; -6,28192e-51; 
3,14; -5,55316e-51; 
3,14; -4,90895e-51; 
3,14; -4,33947e-51; 
3,14; -3,83606e-51; 
3,14; -3,39104e-51; 
3,14; -2,99765e-51; 
3,14; -2,6499e-51; 
3,14; -2,34249e-51; 
3,14; -2,07074e-51; 
3,14; -1,83052e-51; 
3,14; -1,61816e-51; 
3,14; -1,43044e-51; 
3,14; -1,2645e-51; 
3,14; -1,11781e-51; 
3,14; -9,88132e-52; 
3,14; -8,735e-52; 
3,14; -7,72167e-52; 
3,14; -6,82589e-52; 
3,14; -6,03403e-52; 
3,14; -5,33403e-52; 
3,14; -4,71524e-52; 
3,14; -4,16823e-52; 
3,14; -3,68468e-52; 
3,14; -3,25723e-52; 
3,14; -2,87936e-52; 
3,14; -2,54533e-52; 
3,14; -2,25005e-52; 
3,14; -1,98903e-52; 
3,14; -1,75828e-52; 
3,14; -1,55431e-52; 
3,14; -1,374e-52; 
3,14; -1,2146e-52; 
3,14; -1,0737e-52; 
3,14; -9,4914e-53; 
3,14; -8,39031e-53; 
3,14; -7,41697e-53; 
3,14; -6,55654e-53; 
3,14; -5,79593e-53; 
3,14; -5,12355e-53; 
3,14; -4,52918e-53; 
3,14; -4,00375e-53; 
3,14; -3,53928e-53; 
3,14; -3,1287e-53; 
3,14; -2,76574e-53; 
3,14; -2,44489e-53; 
3,14; -2,16127e-53; 
3,14; -1,91054e-53; 
3,14; -1,6889e-53; 
3,14; -1,49298e-53; 
3,14; -1,31978e-53; 
3,14; -1,16667e-53; 
3,14; -1,03133e-53; 
3,14; -9,11686e-54; 
3,14; -8,05923e-54; 
3,14; -7,12429e-54; 
3,14; -6,29781e-54; 
3,14; -5,56722e-54; 
3,14; -4,92137e-54; 
3,14; -4,35045e-54; 
3,14; -3,84576e-54; 
3,14; -3,39962e-54; 
3,14; -3,00524e-54; 
3,14; -2,65661e-54; 
3,14; -2,34842e-54; 
3,14; -2,07598e-54; 
3,14; -1,83515e-54; 
3,14; -1,62226e-54; 
3,14; -1,43406e-54; 
3,14; -1,2677e-54; 
3,14; -1,12064e-54; 
3,14; -9,90632e-55; 
3,14; -8,7571e-55; 
3,14; -7,74121e-55; 
3,14; -6,84316e-55; 
3,14; -6,0493e-55; 
3,14; -5,34753e-55; 
3,14; -4,72717e-55; 
3,14; -4,17878e-55; 
3,14; -3,69401e-55; 
3,14; -3,26547e-55; 
3,14; -2,88665e-55; 
3,14; -2,55177e-55; 
3,14; -2,25575e-55; 
3,14; -1,99406e-55; 
3,14; -1,76273e-55; 
3,14; -1,55824e-55; 
3,14; -1,37747e-55; 
3,14; -1,21767e-55; 
3,14; -1,07641e-55; 
3,14; -9,51541e-56; 
3,14; -8,41154e-56; 
3,14; -7,43574e-56; 
3,14; -6,57313e-56; 
3,14; -5,81059e-56; 
3,14; -5,13651e-56; 
3,14; -4,54064e-56; 
3,14; -4,01388e-56; 
3,14; -3,54824e-56; 
3,14; -3,13661e-56; 
3,14; -2,77274e-56; 
3,14; -2,45108e-56; 
3,14; -2,16673e-56; 
3,14; -1,91537e-56; 
3,14; -1,69318e-56; 
3,14; -1,49675e-56; 
3,14; -1,32312e-56; 
3,14; -1,16962e-56; 
3,14; -1,03394e-56; 
3,14; -9,13993e-57; 
3,14; -8,07962e-57; 
3,14; -7,14232e-57; 
3,14; -6,31375e-57; 
3,14; -5,5813e-57; 
3,14; -4,93382e-57; 
3,14; -4,36146e-57; 
3,14; -3,85549e-57; 
3,14; -3,40822e-57; 
3,14; -3,01284e-57; 
3,14; -2,66333e-57; 
3,14; -2,35436e-57; 
3,14; -2,08123e-57; 
3,14; -1,83979e-57; 
3,14; -1,62636e-57; 
3,14; -1,43769e-57; 
3,14; -1,27091e-57; 
3,14; -1,12347e-57; 
3,14; -9,93139e-58; 
3,14; -8,77926e-58; 
3,14; -7,76079e-58; 
3,14; -6,86048e-58; 
3,14; -6,06461e-58; 
3,14; -5,36106e-58; 
3,14; -4,73913e-58; 
3,14; -4,18935e-58; 
3,14; -3,70335e-58; 
3,14; -3,27373e-58; 
3,14; -2,89395e-58; 
3,14; -2,55823e-58; 
3,14; -2,26145e-58; 
3,14; -1,99911e-58; 
3,14; -1,76719e-58; 
3,14; -1,56218e-58; 
3,14; -1,38096e-58; 
3,14; -1,22076e-58; 
3,14; -1,07914e-58; 
3,14; -9,53949e-59; 
3,14; -8,43283e-59; 
3,14; -7,45455e-59; 
3,14; -6,58976e-59; 
3,14; -5,82529e-59; 
3,14; -5,14951e-59; 
3,14; -4,55212e-59; 
3,14; -4,02404e-59; 
3,14; -3,55722e-59; 
3,14; -3,14455e-59; 
3,14; -2,77976e-59; 
3,14; -2,45728e-59; 
3,14; -2,17222e-59; 
3,14; -1,92022e-59; 
3,14; -1,69746e-59; 
3,14; -1,50054e-59; 
3,14; -1,32647e-59; 
3,14; -1,17258e-59; 
3,14; -1,03655e-59; 
3,14; -9,16306e-60; 
3,14; -8,10006e-60; 
3,14; -7,16039e-60; 
3,14; -6,32972e-60; 
3,14; -5,59542e-60; 
3,14; -4,94631e-60; 
3,14; -4,3725e-60; 
3,14; -3,86525e-60; 
3,14; -3,41685e-60; 
3,14; -3,02047e-60; 
3,14; -2,67007e-60; 
3,14; -2,36032e-60; 
3,14; -2,0865e-60; 
3,14; -1,84445e-60; 
3,14; -1,63048e-60; 
3,14; -1,44133e-60; 
3,14; -1,27412e-60; 
3,14; -1,12631e-60; 
3,14; -9,95652e-61; 
3,14; -8,80148e-61; 
3,14; -7,78043e-61; 
3,14; -6,87784e-61; 
3,14; -6,07995e-61; 
3,14; -5,37463e-61; 
3,14; -4,75112e-61; 
3,14; -4,19995e-61; 
3,14; -3,71272e-61; 
3,14; -3,28202e-61; 
3,14; -2,90128e-61; 
3,14; -2,5647e-61; 
3,14; -2,26718e-61; 
3,14; -2,00417e-61; 
3,14; -1,77167e-61; 
3,14; -1,56614e-61; 
3,14; -1,38445e-61; 
3,14; -1,22384e-61; 
3,14; -1,08187e-61; 
3,14; -9,56363e-62; 
3,14; -8,45417e-62; 
3,14; -7,47341e-62; 
3,14; -6,60643e-62; 
3,14; -5,84003e-62; 
3,14; -5,16254e-62; 
3,14; -4,56364e-62; 
3,14; -4,03422e-62; 
3,14; -3,56622e-62; 
3,14; -3,15251e-62; 
3,14; -2,78679e-62; 
3,14; -2,4635e-62; 
3,14; -2,17771e-62; 
3,14; -1,92508e-62; 
3,14; -1,70175e-62; 
3,14; -1,50434e-62; 
3,14; -1,32982e-62; 
3,14; -1,17555e-62; 
3,14; -1,03918e-62; 
3,14; -9,18624e-63; 
3,14; -8,12056e-63; 
3,14; -7,17851e-63; 
3,14; -6,34574e-63; 
3,14; -5,60958e-63; 
3,14; -4,95882e-63; 
3,14; -4,38356e-63; 
3,14; -3,87503e-63; 
3,14; -3,42549e-63; 
3,14; -3,02811e-63; 
3,14; -2,67682e-63; 
3,14; -2,36629e-63; 
3,14; -2,09178e-63; 
3,14; -1,84912e-63; 
3,14; -1,6346e-63; 
3,14; -1,44498e-63; 
3,14; -1,27735e-63; 
3,14; -1,12916e-63; 
3,14; -9,98171e-64; 
3,14; -8,82375e-64; 
3,14; -7,80012e-64; 
3,14; -6,89524e-64; 
3,14; -6,09533e-64; 
3,14; -5,38822e-64; 
3,14; -4,76315e-64; 
3,14; -4,21058e-64; 
3,14; -3,72212e-64; 
3,14; -3,29032e-64; 
3,14; -2,90862e-64; 
3,14; -2,57119e-64; 
3,14; -2,27291e-64; 
3,14; -2,00924e-64; 
3,14; -1,77615e-64; 
3,14; -1,5701e-64; 
3,14; -1,38796e-64; 
3,14; -1,22694e-64; 
3,14; -1,08461e-64; 
3,14; -9,58782e-65; 
3,14; -8,47556e-65; 
3,14; -7,49232e-65; 
3,14; -6,62315e-65; 
3,14; -5,85481e-65; 
3,14; -5,1756e-65; 
3,14; -4,57519e-65; 
3,14; -4,04443e-65; 
3,14; -3,57524e-65; 
3,14; -3,16048e-65; 
3,14; -2,79384e-65; 
3,14; -2,46973e-65; 
3,14; -2,18322e-65; 
3,14; -1,92995e-65; 
3,14; -1,70606e-65; 
3,14; -1,50814e-65; 
3,14; -1,33319e-65; 
3,14; -1,17853e-65; 
3,14; -1,04181e-65; 
3,14; -9,20948e-66; 
3,14; -8,14111e-66; 
3,14; -7,19667e-66; 
3,14; -6,3618e-66; 
3,14; -5,62378e-66; 
3,14; -4,97137e-66; 
3,14; -4,39465e-66; 
3,14; -3,88483e-66; 
3,14; -3,43416e-66; 
3,14; -3,03577e-66; 
3,14; -2,6836e-66; 
3,14; -2,37228e-66; 
3,14; -2,09707e-66; 
3,14; -1,85379e-66; 
3,14; -1,63874e-66; 
3,14; -1,44863e-66; 
3,14; -1,28058e-66; 
3,14; -1,13202e-66; 
3,14; -1,0007e-66; 
3,14; -8,84607e-67; 
3,14; -7,81986e-67; 
3,14; -6,91269e-67; 
3,14; -6,11076e-67; 
3,14; -5,40186e-67; 
3,14; -4,7752e-67; 
3,14; -4,22124e-67; 
3,14; -3,73154e-67; 
3,14; -3,29865e-67; 
3,14; -2,91598e-67; 
3,14; -2,5777e-67; 
3,14; -2,27866e-67; 
3,14; -2,01432e-67; 
3,14; -1,78064e-67; 
3,14; -1,57407e-67; 
3,14; -1,39147e-67; 
3,14; -1,23005e-67; 
3,14; -1,08735e-67; 
3,14; -9,61208e-68; 
3,14; -8,497e-68; 
3,14; -7,51128e-68; 
3,14; -6,63991e-68; 
3,14; -5,86962e-68; 
3,14; -5,1887e-68; 
3,14; -4,58677e-68; 
3,14; -4,05466e-68; 
3,14; -3,58429e-68; 
3,14; -3,16848e-68; 
3,14; -2,80091e-68; 
3,14; -2,47598e-68; 
3,14; -2,18875e-68; 
3,14; -1,93483e-68; 
3,14; -1,71038e-68; 
3,14; -1,51196e-68; 
3,14; -1,33656e-68; 
3,14; -1,18151e-68; 
3,14; -1,04444e-68; 
3,14; -9,23279e-69; 
3,14; -8,16171e-69; 
3,14; -7,21488e-69; 
3,14; -6,37789e-69; 
3,14; -5,63801e-69; 
3,14; -4,98395e-69; 
3,14; -4,40577e-69; 
3,14; -3,89466e-69; 
3,14; -3,44285e-69; 
3,14; -3,04345e-69; 
3,14; -2,69039e-69; 
3,14; -2,37828e-69; 
3,14; -2,10238e-69; 
3,14; -1,85848e-69; 
3,14; -1,64289e-69; 
3,14; -1,4523e-69; 
3,14; -1,28382e-69; 
3,14; -1,13488e-69; 
3,14; -1,00323e-69; 
3,14; -8,86846e-70; 
3,14; -7,83964e-70; 
3,14; -6,93018e-70; 
3,14; -6,12622e-70; 
3,14; -5,41553e-70; 
3,14; -4,78728e-70; 
3,14; -4,23192e-70; 
3,14; -3,74098e-70; 
3,14; -3,30699e-70; 
3,14; -2,92336e-70; 
3,14; -2,58422e-70; 
3,14; -2,28443e-70; 
3,14; -2,01942e-70; 
3,14; -1,78515e-70; 
3,14; -1,57806e-70; 
3,14; -1,39499e-70; 
3,14; -1,23316e-70; 
3,14; -1,0901e-70; 
3,14; -9,63641e-71; 
3,14; -8,5185e-71; 
3,14; -7,53029e-71; 
3,14; -6,65671e-71; 
3,14; -5,88448e-71; 
3,14; -5,20183e-71; 
3,14; -4,59837e-71; 
3,14; -4,06492e-71; 
3,14; -3,59336e-71; 
3,14; -3,1765e-71; 
3,14; -2,808e-71; 
3,14; -2,48225e-71; 
3,14; -2,19429e-71; 
3,14; -1,93973e-71; 
3,14; -1,71471e-71; 
3,14; -1,51579e-71; 
3,14; -1,33994e-71; 
3,14; -1,1845e-71; 
3,14; -1,04709e-71; 
3,14; -9,25615e-72; 
3,14; -8,18236e-72; 
3,14; -7,23314e-72; 
3,14; -6,39403e-72; 
3,14; -5,65227e-72; 
3,14; -4,99656e-72; 
3,14; -4,41692e-72; 
3,14; -3,90452e-72; 
3,14; -3,45156e-72; 
3,14; -3,05115e-72; 
3,14; -2,69719e-72; 
3,14; -2,3843e-72; 
3,14; -2,1077e-72; 
3,14; -1,86319e-72; 
3,14; -1,64704e-72; 
3,14; -1,45597e-72; 
3,14; -1,28707e-72; 
3,14; -1,13776e-72; 
3,14; -1,00577e-72; 
3,14; -8,8909e-73; 
3,14; -7,85948e-73; 
3,14; -6,94771e-73; 
3,14; -6,14172e-73; 
3,14; -5,42923e-73; 
3,14; -4,79939e-73; 
3,14; -4,24262e-73; 
3,14; -3,75044e-73; 
3,14; -3,31536e-73; 
3,14; -2,93075e-73; 
3,14; -2,59076e-73; 
3,14; -2,29021e-73; 
3,14; -2,02453e-73; 
3,14; -1,78966e-73; 
3,14; -1,58205e-73; 
3,14; -1,39852e-73; 
3,14; -1,23628e-73; 
3,14; -1,09286e-73; 
3,14; -9,66079e-74; 
3,14; -8,54006e-74; 
3,14; -7,54934e-74; 
3,14; -6,67355e-74; 
3,14; -5,89937e-74; 
3,14; -5,21499e-74; 
3,14; -4,61001e-74; 
3,14; -4,07521e-74; 
3,14; -3,60245e-74; 
3,14; -3,18454e-74; 
3,14; -2,8151e-74; 
3,14; -2,48853e-74; 
3,14; -2,19984e-74; 
3,14; -1,94464e-74; 
3,14; -1,71904e-74; 
3,14; -1,51962e-74; 
3,14; -1,34333e-74; 
3,14; -1,18749e-74; 
3,14; -1,04973e-74; 
3,14; -9,27957e-75; 
3,14; -8,20306e-75; 
3,14; -7,25144e-75; 
3,14; -6,41021e-75; 
3,14; -5,66657e-75; 
3,14; -5,0092e-75; 
3,14; -4,42809e-75; 
3,14; -3,9144e-75; 
3,14; -3,4603e-75; 
3,14; -3,05887e-75; 
3,14; -2,70402e-75; 
3,14; -2,39033e-75; 
3,14; -2,11303e-75; 
3,14; -1,8679e-75; 
3,14; -1,65121e-75; 
3,14; -1,45966e-75; 
3,14; -1,29032e-75; 
3,14; -1,14064e-75; 
3,14; -1,00831e-75; 
3,14; -8,91339e-76; 
3,14; -7,87936e-76; 
3,14; -6,96529e-76; 
3,14; -6,15726e-76; 
3,14; -5,44297e-76; 
3,14; -4,81154e-76; 
3,14; -4,25336e-76; 
3,14; -3,75993e-76; 
3,14; -3,32375e-76; 
3,14; -2,93817e-76; 
3,14; -2,59732e-76; 
3,14; -2,29601e-76; 
3,14; -2,02965e-76; 
3,14; -1,79419e-76; 
3,14; -1,58605e-76; 
3,14; -1,40206e-76; 
3,14; -1,23941e-76; 
3,14; -1,09562e-76; 
3,14; -9,68523e-77; 
3,14; -8,56167e-77; 
3,14; -7,56844e-77; 
3,14; -6,69044e-77; 
3,14; -5,91429e-77; 
3,14; -5,22818e-77; 
3,14; -4,62167e-77; 
3,14; -4,08552e-77; 
3,14; -3,61157e-77; 
3,14; -3,19259e-77; 
3,14; -2,82223e-77; 
3,14; -2,49482e-77; 
3,14; -2,2054e-77; 
3,14; -1,94956e-77; 
3,14; -1,72339e-77; 
3,14; -1,52347e-77; 
3,14; -1,34673e-77; 
3,14; -1,1905e-77; 
3,14; -1,05239e-77; 
3,14; -9,30305e-78; 
3,14; -8,22382e-78; 
3,14; -7,26979e-78; 
3,14; -6,42643e-78; 
3,14; -5,68091e-78; 
3,14; -5,02188e-78; 
3,14; -4,4393e-78; 
3,14; -3,9243e-78; 
3,14; -3,46905e-78; 
3,14; -3,06661e-78; 
3,14; -2,71086e-78; 
3,14; -2,39638e-78; 
3,14; -2,11838e-78; 
3,14; -1,87263e-78; 
3,14; -1,65539e-78; 
3,14; -1,46335e-78; 
3,14; -1,29359e-78; 
3,14; -1,14352e-78; 
3,14; -1,01086e-78; 
3,14; -8,93595e-79; 
3,14; -7,8993e-79; 
3,14; -6,98292e-79; 
3,14; -6,17284e-79; 
3,14; -5,45674e-79; 
3,14; -4,82371e-79; 
3,14; -4,26412e-79; 
3,14; -3,76945e-79; 
3,14; -3,33216e-79; 
3,14; -2,9456e-79; 
3,14; -2,60389e-79; 
3,14; -2,30181e-79; 
3,14; -2,03479e-79; 
3,14; -1,79873e-79; 
3,14; -1,59007e-79; 
3,14; -1,4056e-79; 
3,14; -1,24254e-79; 
3,14; -1,0984e-79; 
3,14; -9,70974e-80; 
3,14; -8,58333e-80; 
3,14; -7,58759e-80; 
3,14; -6,70737e-80; 
3,14; -5,92926e-80; 
3,14; -5,24141e-80; 
3,14; -4,63337e-80; 
3,14; -4,09586e-80; 
3,14; -3,6207e-80; 
3,14; -3,20067e-80; 
3,14; -2,82937e-80; 
3,14; -2,50114e-80; 
3,14; -2,21098e-80; 
3,14; -1,95449e-80; 
3,14; -1,72775e-80; 
3,14; -1,52732e-80; 
3,14; -1,35014e-80; 
3,14; -1,19351e-80; 
3,14; -1,05505e-80; 
3,14; -9,32659e-81; 
3,14; -8,24463e-81; 
3,14; -7,28818e-81; 
3,14; -6,44269e-81; 
3,14; -5,69529e-81; 
3,14; -5,03458e-81; 
3,14; -4,45053e-81; 
3,14; -3,93423e-81; 
3,14; -3,47783e-81; 
3,14; -3,07437e-81; 
3,14; -2,71772e-81; 
3,14; -2,40244e-81; 
3,14; -2,12374e-81; 
3,14; -1,87737e-81; 
3,14; -1,65958e-81; 
3,14; -1,46705e-81; 
3,14; -1,29686e-81; 
3,14; -1,14641e-81; 
3,14; -1,01342e-81; 
3,14; -8,95856e-82; 
3,14; -7,91929e-82; 
3,14; -7,00059e-82; 
3,14; -6,18846e-82; 
3,14; -5,47055e-82; 
3,14; -4,83592e-82; 
3,14; -4,27491e-82; 
3,14; -3,77899e-82; 
3,14; -3,34059e-82; 
3,14; -2,95306e-82; 
3,14; -2,61048e-82; 
3,14; -2,30764e-82; 
3,14; -2,03993e-82; 
3,14; -1,80328e-82; 
3,14; -1,59409e-82; 
3,14; -1,40916e-82; 
3,14; -1,24569e-82; 
3,14; -1,10118e-82; 
3,14; -9,73431e-83; 
3,14; -8,60505e-83; 
3,14; -7,60679e-83; 
3,14; -6,72434e-83; 
3,14; -5,94426e-83; 
3,14; -5,25468e-83; 
3,14; -4,64509e-83; 
3,14; -4,10622e-83; 
3,14; -3,62986e-83; 
3,14; -3,20877e-83; 
3,14; -2,83653e-83; 
3,14; -2,50747e-83; 
3,14; -2,21658e-83; 
3,14; -1,95944e-83; 
3,14; -1,73213e-83; 
3,14; -1,53118e-83; 
3,14; -1,35355e-83; 
3,14; -1,19653e-83; 
3,14; -1,05772e-83; 
3,14; -9,35019e-84; 
3,14; -8,26549e-84; 
3,14; -7,30662e-84; 
3,14; -6,45899e-84; 
3,14; -5,7097e-84; 
3,14; -5,04732e-84; 
3,14; -4,46179e-84; 
3,14; -3,94419e-84; 
3,14; -3,48663e-84; 
3,14; -3,08215e-84; 
3,14; -2,7246e-84; 
3,14; -2,40852e-84; 
3,14; -2,12911e-84; 
3,14; -1,88212e-84; 
3,14; -1,66378e-84; 
3,14; -1,47076e-84; 
3,14; -1,30014e-84; 
3,14; -1,14932e-84; 
3,14; -1,01599e-84; 
3,14; -8,98122e-85; 
3,14; -7,93933e-85; 
3,14; -7,0183e-85; 
3,14; -6,20412e-85; 
3,14; -5,48439e-85; 
3,14; -4,84815e-85; 
3,14; -4,28573e-85; 
3,14; -3,78855e-85; 
3,14; -3,34904e-85; 
3,14; -2,96053e-85; 
3,14; -2,61708e-85; 
3,14; -2,31348e-85; 
3,14; -2,0451e-85; 
3,14; -1,80785e-85; 
3,14; -1,59812e-85; 
